May 27, 2015 	188.434 	195.479 	195.479 	186.846 	4.36M 	-3.85%
May 26, 2015 	195.975 	197.464 	197.464 	192.502 	1.91M 	-0.75%
May 25, 2015 	197.464 	200.837 	200.837 	195.082 	2.55M 	-0.99%
May 22, 2015 	199.448 	202.624 	202.822 	197.464 	4.48M 	-3.64%
May 21, 2015 	206.990 	207.783 	212.149 	205.402 	2.36M 	0.00%
May 20, 2015 	206.990 	203.219 	208.379 	202.028 	2.53M 	2.46%
May 19, 2015 	202.028 	203.417 	203.417 	200.242 	3.00M 	-0.68%
May 18, 2015 	203.417 	208.974 	209.371 	201.433 	3.17M 	-2.66%
May 15, 2015 	208.974 	210.363 	210.363 	206.593 	2.38M 	-0.57%
May 14, 2015 	210.165 	210.165 	212.348 	205.799 	1.61M 	0.00%
May 13, 2015 	210.165 	204.013 	210.165 	203.219 	1.75M 	2.82%
May 12, 2015 	204.410 	198.654 	205.402 	198.158 	4.55M 	3.00%
May 11, 2015 	198.456 	201.036 	201.433 	198.059 	7.86M 	-0.99%
May 08, 2015 	200.441 	212.348 	212.348 	200.044 	5.66M 	-5.16%
May 07, 2015 	211.356 	212.943 	212.943 	210.959 	4.35M 	-2.29%
May 06, 2015 	216.317 	219.492 	219.889 	211.951 	1.76M 	-1.27%
May 05, 2015 	219.095 	217.309 	220.882 	217.309 	2.30M 	0.82%
May 04, 2015 	217.309 	215.325 	218.500 	211.753 	2.37M 	0.55%
Apr 30, 2015 	216.119 	216.119 	217.309 	212.149 	1.87M 	0.09%
Apr 29, 2015 	215.920 	214.729 	216.119 	214.332 	2.09M 	0.55%
Apr 28, 2015 	214.729 	215.325 	216.714 	212.745 	2.07M 	-1.19%
Apr 27, 2015 	217.309 	217.309 	218.302 	215.920 	2.81M 	-0.18%
Apr 24, 2015 	217.706 	219.095 	220.286 	216.515 	2.20M 	0.18%
Apr 23, 2015 	217.309 	217.706 	218.302 	215.523 	3.19M 	0.92%
Apr 22, 2015 	215.325 	217.309 	217.309 	213.340 	1.78M 	-0.73%
Apr 21, 2015 	216.912 	216.317 	218.302 	215.920 	2.84M 	0.92%
Apr 20, 2015 	214.928 	216.515 	217.309 	210.363 	1.80M 	0.28%
Apr 17, 2015 	214.332 	221.278 	226.240 	214.332 	2.42M 	-3.14%
Apr 16, 2015 	221.278 	211.157 	221.278 	210.562 	3.34M 	4.21%
Apr 15, 2015 	212.348 	217.111 	217.309 	211.356 	3.35M 	-2.28%
Apr 14, 2015 	217.309 	217.309 	218.302 	215.523 	1.60M 	-0.18%
Apr 13, 2015 	217.706 	218.500 	220.286 	216.119 	2.77M 	-1.26%
Apr 10, 2015 	220.485 	221.477 	222.866 	218.500 	3.83M 	-2.29%
Apr 08, 2015 	225.644 	229.217 	229.217 	223.065 	1.19M 	-1.13%
Apr 07, 2015 	228.224 	228.820 	230.209 	227.034 	1.18M 	0.00%
Apr 06, 2015 	228.224 	225.446 	232.194 	225.446 	1.62M 	1.77%
Apr 01, 2015 	224.255 	223.065 	224.851 	220.882 	1.32M 	0.00%
Mar 31, 2015 	224.255 	222.271 	224.255 	219.294 	3.79M 	0.89%
Mar 30, 2015 	222.271 	219.492 	224.851 	219.492 	2.79M 	1.27%
Mar 27, 2015 	219.492 	216.317 	221.278 	216.317 	3.59M 	1.47%
Mar 26, 2015 	216.317 	214.332 	217.508 	213.340 	1.67M 	0.93%
Mar 25, 2015 	214.332 	217.111 	217.111 	212.943 	1.49M 	0.00%
Mar 24, 2015 	214.332 	218.500 	218.500 	213.936 	1.89M 	-1.28%
Mar 23, 2015 	217.111 	216.912 	220.088 	216.912 	1.25M 	-0.55%
Mar 20, 2015 	218.302 	212.745 	220.286 	212.745 	3.57M 	2.23%
Mar 19, 2015 	213.539 	213.340 	216.317 	212.348 	1.82M 	-0.37%
Mar 18, 2015 	214.332 	213.539 	215.325 	212.943 	2.88M 	0.37%
Mar 17, 2015 	213.539 	213.142 	213.737 	212.348 	1.77M 	0.37%
Mar 16, 2015 	212.745 	216.317 	216.317 	211.753 	713.03K 	-1.47%
Mar 13, 2015 	215.920 	216.317 	217.309 	211.951 	1.55M 	0.28%
Mar 12, 2015 	215.325 	213.340 	215.325 	210.363 	1.40M 	0.93%
Mar 11, 2015 	213.340 	213.142 	214.332 	212.149 	1.54M 	0.00%
Mar 10, 2015 	213.340 	212.348 	215.325 	212.348 	2.18M 	-1.38%
Mar 09, 2015 	216.317 	211.356 	217.905 	210.363 	2.75M 	0.46%
Mar 06, 2015 	215.325 	211.753 	215.325 	209.570 	1.38M 	1.78%
Mar 05, 2015 	211.554 	214.332 	214.332 	209.768 	2.48M 	-2.20%
Mar 04, 2015 	216.317 	216.119 	216.714 	214.332 	1.23M 	1.30%
Mar 03, 2015 	213.539 	216.119 	216.714 	213.539 	1.70M 	-1.19%
Mar 02, 2015 	216.119 	215.920 	216.119 	210.959 	2.16M 	-0.09%
Feb 27, 2015 	216.317 	210.363 	216.317 	207.387 	3.75M 	3.12%
Feb 26, 2015 	209.768 	211.356 	211.753 	209.570 	2.56M 	-1.49%
Feb 25, 2015 	212.943 	216.317 	216.317 	210.363 	3.43M 	-1.56%
Feb 24, 2015 	216.317 	215.920 	216.317 	215.523 	2.50M 	0.18%
Feb 23, 2015 	215.920 	216.714 	217.309 	215.325 	2.46M 	0.51%
Feb 20, 2015 	214.829 	214.631 	216.602 	214.434 	3.52M 	0.28%
Feb 18, 2015 	214.237 	212.069 	215.814 	211.675 	1.42M 	1.02%
Feb 17, 2015 	212.069 	209.901 	212.858 	209.901 	1.35M 	-1.10%
Feb 16, 2015 	214.434 	214.434 	214.829 	213.055 	1.56M 	0.28%
Feb 13, 2015 	213.843 	210.295 	215.814 	209.901 	1.64M 	2.55%
Feb 12, 2015 	208.522 	208.719 	211.675 	208.127 	2.71M 	0.28%
Feb 11, 2015 	207.930 	214.829 	214.829 	207.930 	3.70M 	-2.41%
Feb 10, 2015 	213.055 	219.756 	219.756 	212.858 	3.22M 	-3.48%
Feb 09, 2015 	220.741 	211.872 	220.741 	211.084 	4.47M 	6.16%
Feb 06, 2015 	207.930 	200.638 	209.113 	199.653 	5.84M 	3.43%
Feb 05, 2015 	201.032 	203.003 	203.003 	199.850 	2.54M 	-0.97%
Feb 04, 2015 	203.003 	202.018 	203.594 	200.835 	4.50M 	0.49%
Feb 03, 2015 	202.018 	203.003 	203.397 	201.624 	1.37M 	-0.49%
Feb 02, 2015 	203.003 	203.989 	204.580 	201.032 	2.52M 	-0.48%
Jan 30, 2015 	203.989 	201.229 	204.974 	201.229 	2.42M 	0.49%
Jan 29, 2015 	203.003 	204.974 	205.959 	203.003 	1.69M 	0.00%
Jan 28, 2015 	203.003 	204.974 	204.974 	202.215 	3.43M 	-0.87%
Jan 27, 2015 	204.777 	199.061 	207.930 	199.061 	1.80M 	1.37%
Jan 26, 2015 	202.018 	198.864 	202.018 	198.667 	2.76M 	1.49%
Jan 23, 2015 	199.061 	195.711 	199.061 	194.725 	2.87M 	2.69%
Jan 22, 2015 	193.838 	196.893 	196.893 	192.163 	2.01M 	-0.41%
Jan 21, 2015 	194.627 	194.134 	196.204 	193.740 	2.28M 	-0.20%
Jan 20, 2015 	195.021 	195.415 	197.090 	194.134 	1.89M 	-0.45%
Jan 19, 2015 	195.908 	193.641 	197.682 	193.641 	2.84M 	-0.60%
Jan 14, 2015 	197.090 	196.105 	197.879 	194.725 	4.57M 	1.68%
Jan 13, 2015 	193.838 	189.207 	196.105 	189.207 	2.72M 	1.39%
Jan 12, 2015 	191.178 	193.641 	193.641 	190.094 	1.83M 	-1.27%
Jan 09, 2015 	193.641 	194.134 	195.120 	192.656 	2.16M 	0.25%
Jan 08, 2015 	193.149 	192.853 	194.627 	191.868 	1.95M 	-0.46%
Jan 07, 2015 	194.036 	188.714 	194.627 	188.714 	3.60M 	2.82%
Jan 06, 2015 	188.714 	186.250 	188.714 	183.885 	1.81M 	0.26%
Jan 05, 2015 	188.221 	191.670 	191.670 	186.940 	3.26M 	-2.55%
Dec 29, 2014 	193.149 	190.192 	193.149 	189.404 	1.78M 	1.29%
Dec 23, 2014 	190.685 	195.120 	195.120 	190.685 	1.10M 	-0.77%
Dec 22, 2014 	192.163 	192.163 	195.120 	190.981 	1.38M 	0.00%
Dec 19, 2014 	192.163 	189.207 	195.120 	189.207 	2.38M 	2.63%
Dec 18, 2014 	187.236 	185.462 	187.433 	178.860 	3.12M 	2.15%
Dec 17, 2014 	183.294 	191.276 	191.276 	183.294 	4.38M 	-4.12%
Dec 16, 2014 	191.178 	193.050 	193.050 	191.178 	3.28M 	-1.22%
Dec 15, 2014 	193.543 	191.079 	195.120 	187.236 	2.47M 	1.24%
Dec 12, 2014 	191.178 	188.320 	191.473 	188.320 	2.26M 	2.86%
Dec 11, 2014 	185.856 	187.236 	188.221 	183.590 	3.58M 	-1.10%
Dec 10, 2014 	187.926 	189.897 	189.897 	186.743 	2.59M 	-1.04%
Dec 09, 2014 	189.897 	192.952 	192.952 	189.010 	2.33M 	-1.68%
Dec 05, 2014 	193.149 	195.120 	195.120 	191.966 	2.01M 	-1.46%
Dec 04, 2014 	196.006 	194.134 	196.598 	193.937 	1.31M 	0.20%
Dec 03, 2014 	195.612 	195.218 	197.090 	193.641 	1.57M 	1.22%
Dec 02, 2014 	193.247 	193.149 	202.018 	193.149 	3.84M 	0.15%
Dec 01, 2014 	192.952 	192.163 	193.641 	191.966 	2.14M 	0.36%
Nov 28, 2014 	192.262 	188.320 	193.149 	188.320 	1.50M 	1.88%
Nov 27, 2014 	188.714 	190.488 	190.488 	187.137 	1.09M 	-0.26%
Nov 26, 2014 	189.207 	190.291 	190.291 	188.813 	1.62M 	1.00%
Nov 25, 2014 	187.334 	189.207 	191.178 	187.334 	2.48M 	-1.55%
Nov 24, 2014 	190.291 	186.349 	191.079 	186.349 	3.43M 	2.17%
Nov 21, 2014 	186.250 	186.743 	186.743 	185.955 	2.22M 	0.53%
Nov 20, 2014 	185.265 	185.856 	186.842 	184.378 	1.82M 	0.64%
Nov 19, 2014 	184.082 	183.393 	185.364 	183.393 	962.80K 	0.16%
Nov 18, 2014 	183.787 	183.294 	184.280 	183.294 	1.04M 	0.27%
Nov 17, 2014 	183.294 	184.378 	184.969 	183.294 	703.12K 	-0.54%
Nov 14, 2014 	184.280 	186.645 	186.645 	182.309 	937.36K 	0.32%
Nov 13, 2014 	183.688 	182.801 	186.448 	182.801 	427.39K 	0.59%
Nov 12, 2014 	182.604 	182.801 	183.294 	181.816 	1.36M 	0.16%
Nov 11, 2014 	182.309 	185.265 	185.265 	180.830 	1.16M 	-0.54%
Nov 10, 2014 	183.294 	186.645 	186.645 	183.294 	616.29K 	-0.32%
Nov 07, 2014 	183.885 	184.280 	185.955 	183.787 	662.86K 	0.32%
Nov 06, 2014 	183.294 	187.236 	187.236 	182.309 	712.70K 	-0.54%
Nov 05, 2014 	184.280 	185.265 	187.236 	180.633 	1.47M 	-0.58%
Nov 04, 2014 	185.364 	190.192 	190.685 	185.265 	1.80M 	-2.54%
Nov 03, 2014 	190.192 	181.816 	190.192 	181.816 	802.24K 	3.76%
Oct 31, 2014 	183.294 	181.323 	183.984 	180.830 	1.87M 	1.36%
Oct 30, 2014 	180.830 	181.323 	182.801 	179.746 	923.71K 	0.05%
Oct 29, 2014 	180.732 	180.338 	181.323 	180.141 	3.18M 	0.44%
Oct 28, 2014 	179.944 	181.323 	181.323 	178.662 	2.74M 	-0.22%
Oct 27, 2014 	180.338 	180.239 	181.619 	179.944 	1.06M 	-0.27%
Oct 24, 2014 	180.830 	181.816 	182.801 	179.845 	922.86K 	0.27%
Oct 23, 2014 	180.338 	175.903 	180.436 	175.903 	2.19M 	2.52%
Oct 22, 2014 	175.903 	176.100 	176.889 	175.410 	1.10M 	0.00%
Oct 21, 2014 	175.903 	176.396 	176.593 	175.016 	930.03K 	0.62%
Oct 20, 2014 	174.819 	175.410 	176.494 	173.144 	1.55M 	-0.22%
Oct 17, 2014 	175.213 	177.283 	177.381 	174.721 	2.09M 	-0.11%
Oct 16, 2014 	175.410 	174.228 	176.692 	173.440 	4.92M 	0.00%
Oct 15, 2014 	175.410 	172.454 	175.706 	172.454 	2.74M 	2.53%
Oct 14, 2014 	171.074 	166.541 	171.567 	163.585 	3.41M 	1.52%
Oct 13, 2014 	168.512 	174.425 	174.425 	167.231 	2.18M 	-4.26%
Oct 10, 2014 	176.002 	177.381 	178.367 	174.228 	1.79M 	-1.33%
Oct 09, 2014 	178.367 	180.830 	182.309 	177.973 	845.96K 	-0.60%
Oct 08, 2014 	179.451 	180.239 	182.309 	179.352 	1.82M 	-0.76%
Oct 07, 2014 	180.830 	179.352 	181.323 	179.352 	1.89M 	0.82%
Oct 03, 2014 	179.352 	179.648 	180.830 	178.367 	2.24M 	-0.06%
Oct 02, 2014 	179.451 	178.860 	180.338 	178.860 	2.46M 	-1.67%
Oct 01, 2014 	182.506 	184.280 	185.265 	181.520 	1.06M 	-0.96%
Sep 30, 2014 	184.280 	182.309 	185.856 	182.309 	2.88M 	1.08%
Sep 29, 2014 	182.309 	179.352 	183.787 	179.352 	2.13M 	2.27%
Sep 26, 2014 	178.268 	176.396 	179.254 	176.199 	1.58M 	0.06%
Sep 25, 2014 	178.170 	180.338 	181.422 	177.381 	2.41M 	-1.20%
Sep 24, 2014 	180.338 	176.100 	181.717 	175.312 	3.25M 	3.27%
Sep 23, 2014 	174.622 	175.410 	176.100 	172.947 	1.72M 	-0.45%
Sep 22, 2014 	175.410 	175.410 	175.903 	175.016 	1.98M 	0.00%
Sep 18, 2014 	175.410 	175.410 	175.903 	174.918 	2.29M 	0.74%
Sep 17, 2014 	174.129 	171.469 	174.918 	171.469 	3.70M 	1.90%
Sep 16, 2014 	170.877 	171.074 	171.469 	170.188 	1.63M 	-1.20%
Sep 15, 2014 	172.947 	173.538 	175.016 	171.961 	2.09M 	-0.28%
Sep 12, 2014 	173.440 	171.469 	173.440 	170.779 	1.69M 	0.57%
Sep 11, 2014 	172.454 	173.440 	173.932 	171.469 	1.63M 	1.16%
Sep 10, 2014 	170.483 	171.567 	171.764 	169.990 	1.08M 	-0.63%
Sep 09, 2014 	171.567 	173.637 	173.932 	171.173 	1.32M 	-1.14%
Sep 08, 2014 	173.538 	173.440 	175.903 	173.440 	1.58M 	0.06%
Sep 05, 2014 	173.440 	174.425 	174.425 	172.651 	3.27M 	1.15%
Sep 04, 2014 	171.469 	168.118 	174.031 	168.118 	2.47M 	0.46%
Sep 03, 2014 	170.680 	166.049 	171.961 	166.049 	4.77M 	3.65%
Sep 02, 2014 	164.669 	166.049 	166.049 	164.472 	1.04M 	0.36%
Sep 01, 2014 	164.078 	163.979 	164.275 	161.614 	735.18K 	2.46%
Aug 29, 2014 	160.136 	160.826 	163.191 	160.136 	3.07M 	-0.73%
Aug 28, 2014 	161.319 	163.092 	163.191 	160.727 	1.27M 	-0.06%
Aug 27, 2014 	161.417 	163.585 	163.585 	160.432 	1.62M 	0.18%
Aug 26, 2014 	161.121 	165.556 	168.020 	159.446 	2.03M 	-2.10%
Aug 22, 2014 	164.571 	165.852 	165.852 	163.092 	1.97M 	-0.24%
Aug 20, 2014 	164.965 	164.669 	166.049 	164.669 	1.12M 	0.78%
Aug 19, 2014 	163.684 	162.600 	166.541 	162.600 	1.52M 	0.97%
Aug 18, 2014 	162.107 	162.600 	162.600 	161.910 	985.72K 	1.04%
Aug 15, 2014 	160.432 	160.629 	161.417 	159.643 	984.58K 	-0.12%
Aug 14, 2014 	160.629 	162.107 	162.107 	159.742 	1.67M 	-0.91%
Aug 13, 2014 	162.107 	159.643 	162.600 	158.658 	1.20M 	1.54%
Aug 12, 2014 	159.643 	161.121 	162.501 	159.446 	2.18M 	-0.67%
Aug 11, 2014 	160.727 	160.037 	162.304 	160.037 	1.34M 	1.30%
Aug 08, 2014 	158.658 	159.643 	162.600 	158.658 	1.24M 	-1.23%
Aug 07, 2014 	160.629 	163.585 	163.585 	159.643 	812.93K 	-0.91%
Aug 06, 2014 	162.107 	162.600 	164.571 	161.614 	838.24K 	-0.78%
Aug 05, 2014 	163.388 	164.571 	164.571 	162.600 	941.99K 	-0.72%
Aug 04, 2014 	164.571 	161.023 	165.556 	161.023 	1.58M 	3.09%
Aug 01, 2014 	159.643 	158.953 	160.629 	158.362 	2.17M 	-0.31%
Jul 31, 2014 	160.136 	160.629 	160.629 	157.968 	3.30M 	-0.31%
Jul 30, 2014 	160.629 	162.107 	162.304 	160.235 	2.71M 	0.00%
Jul 28, 2014 	160.629 	158.855 	162.107 	158.855 	841.94K 	1.12%
Jul 25, 2014 	158.855 	158.461 	159.939 	157.869 	1.47M 	0.06%
Jul 24, 2014 	158.756 	162.600 	162.600 	157.672 	1.94M 	-2.66%
Jul 23, 2014 	163.092 	165.556 	167.527 	162.107 	3.53M 	4.75%
Jul 18, 2014 	155.701 	153.731 	156.588 	153.731 	1.51M 	0.64%
Jul 17, 2014 	154.716 	155.209 	155.701 	153.731 	1.16M 	1.03%
Jul 15, 2014 	153.139 	153.731 	154.125 	152.647 	1.07M 	-0.70%
Jul 14, 2014 	154.223 	156.785 	156.785 	153.829 	811.44K 	-1.82%
Jul 11, 2014 	157.081 	157.672 	157.672 	156.096 	647.65K 	-0.13%
Jul 10, 2014 	157.278 	155.701 	157.475 	154.716 	1.29M 	-0.25%
Jul 09, 2014 	157.672 	155.209 	157.672 	153.731 	1.31M 	0.76%
Jul 08, 2014 	156.490 	156.687 	157.081 	156.096 	1.66M 	0.19%
Jul 07, 2014 	156.194 	155.701 	156.687 	155.701 	2.03M 	0.70%
Jul 04, 2014 	155.110 	154.716 	156.096 	154.716 	1.96M 	0.90%
Jul 03, 2014 	153.731 	151.858 	154.716 	151.760 	3.73M 	1.70%
Jul 02, 2014 	151.168 	150.971 	151.464 	150.774 	1.09M 	0.26%
Jul 01, 2014 	150.774 	152.449 	152.647 	150.774 	492.07K 	-0.84%
Jun 30, 2014 	152.055 	151.365 	152.548 	151.365 	1.94M 	0.46%
Jun 27, 2014 	151.365 	153.632 	153.632 	150.380 	744.92K 	-0.90%
Jun 26, 2014 	152.745 	151.070 	153.238 	150.774 	4.27M 	1.24%
Jun 25, 2014 	150.873 	150.971 	152.449 	150.873 	1.38M 	0.07%
Jun 24, 2014 	150.774 	149.789 	150.774 	149.789 	1.39M 	0.13%
Jun 23, 2014 	150.577 	149.789 	151.661 	149.592 	1.68M 	0.92%
Jun 20, 2014 	149.197 	150.084 	151.070 	148.311 	2.84M 	-0.53%
Jun 19, 2014 	149.986 	152.647 	152.647 	149.789 	783.12K 	-1.17%
Jun 18, 2014 	151.760 	150.774 	151.760 	150.577 	2.01M 	0.26%
Jun 17, 2014 	151.365 	152.055 	152.745 	149.789 	1.64M 	-0.58%
Jun 16, 2014 	152.252 	153.731 	153.731 	151.858 	1.09M 	-0.32%
Jun 13, 2014 	152.745 	151.760 	153.731 	147.818 	3.07M 	0.00%
Jun 11, 2014 	152.745 	153.041 	154.716 	152.351 	2.05M 	0.06%
Jun 10, 2014 	152.647 	152.548 	152.745 	150.577 	2.56M 	0.06%
Jun 09, 2014 	152.548 	150.281 	153.533 	150.281 	2.36M 	1.31%
Jun 06, 2014 	150.577 	151.267 	151.267 	149.887 	543.03K 	-0.13%
Jun 05, 2014 	150.774 	150.774 	150.774 	147.818 	1.52M 	-0.20%
Jun 04, 2014 	151.070 	151.563 	152.252 	151.070 	1.24M 	0.00%
Jun 03, 2014 	151.070 	148.803 	152.252 	147.818 	1.37M 	2.75%
Jun 02, 2014 	147.029 	146.931 	147.621 	146.832 	1.13M 	0.13%
May 30, 2014 	146.832 	146.832 	148.015 	145.847 	2.59M 	-0.67%
May 29, 2014 	147.818 	147.916 	150.774 	146.044 	2.09M 	-0.27%
May 28, 2014 	148.212 	151.464 	151.464 	147.522 	1.47M 	0.27%
May 27, 2014 	147.818 	148.902 	148.902 	146.832 	766.17K 	-0.73%
May 26, 2014 	148.902 	148.311 	149.296 	146.044 	3.56M 	-0.59%
May 23, 2014 	149.789 	150.281 	150.380 	149.395 	981.43K 	-0.33%
May 22, 2014 	150.281 	148.015 	150.774 	147.818 	1.21M 	1.80%
May 21, 2014 	147.621 	150.774 	151.070 	146.635 	2.36M 	-3.35%
May 20, 2014 	152.745 	151.760 	154.716 	151.760 	2.62M 	0.65%
May 19, 2014 	151.760 	152.252 	154.519 	150.774 	1.16M 	-0.52%
May 16, 2014 	152.548 	153.041 	153.041 	151.267 	3.02M 	-0.13%
May 15, 2014 	152.745 	152.154 	153.731 	151.957 	3.37M 	-0.32%
May 14, 2014 	153.238 	149.395 	153.238 	149.197 	2.59M 	2.84%
May 13, 2014 	149.000 	147.818 	149.296 	147.818 	2.94M 	0.80%
May 12, 2014 	147.818 	147.128 	148.113 	145.847 	5.18M 	1.42%
May 09, 2014 	145.748 	145.847 	146.931 	145.354 	1.69M 	0.61%
May 08, 2014 	144.861 	143.975 	146.340 	143.876 	1.98M 	0.07%
May 07, 2014 	144.763 	144.467 	145.059 	142.891 	1.33M 	0.20%
May 06, 2014 	144.467 	144.369 	145.354 	142.891 	447.77K 	0.07%
May 05, 2014 	144.369 	144.073 	144.861 	143.876 	1.16M 	0.21%
May 02, 2014 	144.073 	144.073 	145.945 	143.383 	2.01M 	0.14%
Apr 30, 2014 	143.876 	143.383 	144.566 	142.792 	4.23M 	0.69%
Apr 29, 2014 	142.891 	143.383 	144.664 	142.891 	2.21M 	-0.27%
Apr 28, 2014 	143.285 	144.960 	144.960 	142.496 	1.88M 	-1.16%
Apr 25, 2014 	144.960 	146.241 	146.241 	144.566 	1.02M 	-0.94%
Apr 24, 2014 	146.340 	144.566 	146.340 	144.369 	2.40M 	1.23%
Apr 23, 2014 	144.566 	143.876 	145.059 	143.876 	964.36K 	0.48%
Apr 22, 2014 	143.876 	146.734 	146.734 	143.777 	1.21M 	0.00%
Apr 21, 2014 	143.876 	144.861 	144.861 	142.693 	1.48M 	0.41%
Apr 16, 2014 	143.285 	142.891 	144.073 	142.891 	1.34M 	0.21%
Apr 15, 2014 	142.989 	144.566 	144.566 	142.595 	762.59K 	0.28%
Apr 14, 2014 	142.595 	144.861 	145.157 	141.314 	2.28M 	-1.16%
Apr 11, 2014 	144.270 	145.847 	145.847 	143.777 	1.83M 	-1.08%
Apr 10, 2014 	145.847 	144.861 	145.847 	142.792 	3.15M 	0.41%
Apr 08, 2014 	145.256 	145.059 	146.832 	144.960 	1.66M 	0.20%
Apr 07, 2014 	144.960 	144.763 	145.256 	143.876 	1.95M 	0.14%
Apr 04, 2014 	144.763 	142.989 	146.832 	142.891 	1.51M 	1.24%
Apr 03, 2014 	142.989 	144.467 	145.945 	142.102 	2.37M 	-0.96%
Apr 02, 2014 	144.369 	138.949 	144.566 	138.653 	3.50M 	3.17%
Apr 01, 2014 	139.934 	139.934 	139.934 	138.653 	2.02M 	0.00%
Mar 31, 2014 	139.934 	135.007 	140.427 	135.007 	6.43M 	3.65%
Mar 28, 2014 	135.007 	133.529 	135.500 	132.839 	1.85M 	1.03%
Mar 27, 2014 	133.627 	134.120 	135.007 	132.937 	1.99M 	-0.59%
Mar 26, 2014 	134.416 	135.105 	135.992 	133.430 	3.13M 	-1.30%
Mar 25, 2014 	136.189 	137.963 	137.963 	135.894 	2.62M 	-1.64%
Mar 24, 2014 	138.456 	137.963 	138.850 	136.485 	1.36M 	0.00%
Mar 21, 2014 	138.456 	136.978 	140.920 	136.978 	3.20M 	0.57%
Mar 20, 2014 	137.668 	137.963 	137.963 	137.471 	2.64M 	-0.29%
Mar 19, 2014 	138.062 	136.682 	138.949 	136.682 	1.69M 	0.00%
Mar 18, 2014 	138.062 	137.668 	139.244 	137.668 	3.54M 	1.52%
Mar 17, 2014 	135.992 	136.387 	136.387 	135.697 	1.65M 	-0.22%
Mar 14, 2014 	136.288 	137.963 	137.963 	135.992 	2.56M 	-1.43%
Mar 13, 2014 	138.259 	137.273 	139.244 	137.273 	2.50M 	-0.78%
Mar 12, 2014 	139.343 	140.033 	140.525 	138.949 	3.40M 	0.28%
Mar 11, 2014 	138.949 	138.456 	140.920 	137.963 	2.73M 	1.44%
Mar 10, 2014 	136.978 	137.471 	138.160 	136.781 	2.97M 	-0.71%
Mar 07, 2014 	137.963 	136.682 	138.949 	136.682 	6.89M 	1.45%
Mar 06, 2014 	135.992 	136.978 	136.978 	134.021 	5.43M 	1.47%
Mar 05, 2014 	134.021 	135.992 	136.091 	133.923 	3.67M 	1.12%
Mar 04, 2014 	132.543 	135.007 	135.105 	132.051 	2.28M 	-1.83%
Mar 03, 2014 	135.007 	134.810 	137.865 	134.810 	3.60M 	-2.14%
Feb 28, 2014 	137.963 	137.963 	137.963 	135.303 	2.57M 	0.00%
Feb 27, 2014 	137.963 	135.007 	140.920 	135.007 	5.65M 	2.19%
Feb 26, 2014 	135.007 	131.361 	135.500 	129.784 	3.72M 	2.70%
Feb 25, 2014 	131.459 	131.952 	132.149 	130.868 	4.26M 	1.83%
Feb 24, 2014 	129.094 	131.065 	131.065 	128.602 	1.99M 	0.00%
Feb 21, 2014 	129.094 	130.080 	131.065 	127.912 	4.60M 	-1.50%
Feb 20, 2014 	131.065 	125.706 	131.552 	125.706 	6.19M 	4.26%
Feb 19, 2014 	125.706 	124.049 	126.388 	124.049 	2.16M 	2.22%
Feb 18, 2014 	122.977 	124.731 	124.731 	122.685 	2.25M 	-1.41%
Feb 17, 2014 	124.731 	122.782 	125.511 	122.782 	3.53M 	2.15%
Feb 14, 2014 	122.100 	121.808 	122.685 	121.223 	2.93M 	1.87%
Feb 13, 2014 	119.859 	119.956 	121.321 	119.859 	2.83M 	0.16%
Feb 12, 2014 	119.664 	117.520 	120.638 	116.058 	3.54M 	2.16%
Feb 11, 2014 	117.130 	116.935 	117.130 	115.864 	1.71M 	1.01%
Feb 10, 2014 	115.961 	115.669 	116.156 	115.279 	2.80M 	1.02%
Feb 07, 2014 	114.792 	113.915 	115.084 	113.330 	1.03M 	2.44%
Feb 06, 2014 	112.063 	113.038 	114.987 	112.063 	3.00M 	-0.86%
Feb 05, 2014 	113.038 	111.089 	113.135 	111.089 	3.61M 	1.40%
Feb 04, 2014 	111.478 	112.940 	112.940 	110.504 	3.58M 	-2.22%
Feb 03, 2014 	114.012 	114.792 	114.792 	112.063 	2.98M 	-0.93%
Jan 30, 2014 	115.084 	115.961 	115.961 	114.012 	3.74M 	-1.91%
Jan 29, 2014 	117.325 	116.448 	117.812 	116.448 	1.54M 	0.75%
Jan 28, 2014 	116.448 	117.520 	118.300 	115.961 	2.53M 	-2.53%
Jan 27, 2014 	119.469 	120.346 	120.346 	117.033 	1.91M 	-2.13%
Jan 24, 2014 	122.068 	119.809 	123.050 	118.140 	3.35M 	1.97%
Jan 23, 2014 	119.711 	119.809 	120.202 	119.318 	1.99M 	-0.33%
Jan 22, 2014 	120.104 	120.202 	121.282 	120.104 	5.07M 	-0.08%
Jan 21, 2014 	120.202 	120.693 	120.693 	119.809 	1.26M 	-0.08%
Jan 20, 2014 	120.300 	119.613 	121.381 	119.613 	623.52K 	0.57%
Jan 17, 2014 	119.613 	119.809 	119.908 	117.943 	1.73M 	-0.25%
Jan 16, 2014 	119.908 	120.497 	120.988 	119.809 	1.51M 	0.00%
Jan 15, 2014 	119.908 	117.256 	120.497 	117.256 	3.29M 	2.18%
Jan 14, 2014 	117.354 	117.354 	117.551 	116.863 	2.73M 	0.00%
Jan 13, 2014 	117.354 	116.863 	118.336 	115.096 	3.49M 	2.14%
Jan 10, 2014 	114.899 	116.765 	116.863 	114.506 	2.41M 	-1.93%
Jan 09, 2014 	117.158 	116.863 	118.140 	116.765 	2.64M 	0.51%
